Open,High,Low,Close,Volume
0.30363569514560407,0.3001490438090019,0.3038178693373574,0.30149955206942225,0.13010681710257996
0.3015755640836749,0.29799045827404713,0.30491115003070296,0.30134373965451117,0.11344073015432837
0.30139834944361,0.299383348589094,0.30079230602200246,0.2965095551432241,0.158268560853173
0.29664466021596986,0.2941234197297335,0.3007787956189602,0.29725870679884564,0.12315530540347357
0.29732861653906023,0.3061894776898084,0.3023160021974215,0.3111667038075049,0.18254628269687911
0.31122238347118353,0.3096501580642264,0.31605422367351527,0.31317684626445674,0.10781831120667498
0.3133037060760356,0.30816994688087984,0.31337423758881555,0.3078910202238617,0.09994465483610557
0.3079538416360717,0.3039101068311554,0.3068765006915996,0.30308799239896406,0.1524522129565691
0.30314553562749225,0.2982429938706595,0.263281822424332,0.2724961549965807,0.3390297009763159
0.2726152768987697,0.26799784756177875,0.23427054753875945,0.23301638733697255,0.29319193857596587
0.2331245322691305,0.26017978181019774,0.23655607705253967,0.25833206451728263,0.2370523383504728
0.25835864465506575,0.25429786976662416,0.24727134584792754,0.2501336824500424,0.1591787647513367
0.2502488933897363,0.24577810422601246,0.2489069305795459,0.24664485814853168,0.0846581184599321
0.24672889403983256,0.2436504483919623,0.243905603563395,0.24002920676690892,0.07751057671847064
0.24008386685377678,0.2464000019690628,0.23714394182770931,0.24395915178176542,0.14139515012792814
0.24402397187299196,0.24556356146642286,0.2472572749696499,0.24791254401456514,0.10426632742945788
0.24798487707284622,0.24422686295605808,0.24555906450515225,0.24471951984448717,0.09664748838424883
0.24480976935926704,0.24081679223035785,0.24602080760301362,0.24498778616004094,0.07939035370121258
0.24506931502792417,0.24403385136947392,0.24759046274773358,0.2451400336703698,0.07652196528362169
0.24519263763201973,0.24185849088623848,0.24767804437793553,0.24534436356715608,0.04587478897303783
0.24544050041176044,0.24111338698654608,0.24281903382352565,0.23911609848346888,0.06071159398542212
0.23918135643753258,0.23447049322720798,0.23300722160886994,0.23162897284631154,0.10663139621570358
0.23162752804889297,0.23391381557170046,0.23387656294698556,0.23760156471233912,0.08753344189559728
0.2377618709392865,0.23952999135902148,0.24163811250258496,0.24384797313154238,0.09389323781898572
0.2439371764153845,0.24147349300702275,0.24664131268596987,0.2437553435783326,0.07443290396420407
0.2437981413403393,0.23902141707812524,0.24492914933798096,0.24252927724872256,0.05320330968695226
0.24260042780291385,0.2399480549682098,0.2453493877697278,0.24167512031422766,0.05127077237522805
0.2417440981361582,0.2388914895500159,0.24566348989111209,0.2413834647466588,0.05823417456014211
0.24139291571349397,0.237265999909658,0.23988653889594003,0.2380104273866603,0.07903165715757586
0.23808916576773942,0.2378394240330586,0.2411683015112038,0.24138873964612192,0.06717470578124082
0.2414708982722662,0.24759008344420028,0.2457911307512952,0.2521262032648317,0.08410500210797323
0.25219518151177756,0.24768574906605897,0.25248057967770693,0.24913707424707882,0.0652192446960507
0.2492367435544302,0.2460986794685374,0.2523218766900052,0.25094045223826134,0.055657846317558636
0.2510388654070386,0.24649794602192734,0.25247683334323884,0.24826309296515103,0.04619263877856373
0.2483385526182072,0.2471064010220431,0.2527078966336974,0.2515611224141023,0.04792144155345003
0.2516147187704035,0.2503200425146504,0.2529947419594244,0.24925123814260236,0.0632637452534345
0.24933403331920329,0.24614538730415758,0.2532589027874669,0.2509529728787453,0.05665572419364808
0.2510300814980022,0.24640077093952728,0.25039888615742456,0.2473711132625276,0.056044495731442906
0.2474358102835726,0.2487125809596263,0.2509762051485601,0.2530893941102075,0.058384348245495446
0.2531472934737687,0.2488967636260628,0.2556892414028507,0.2516006841600758,0.05790515850100606
0.2516937739517313,0.24796759098148421,0.25598900715768796,0.25153497978049927,0.03618872249758568
0.2516268365063019,0.24838767669819026,0.2555530754193505,0.25117095375161475,0.04022250608228977
0.25122295062941913,0.24790544677579932,0.25264680483304125,0.2526881829384042,0.05587973987876773
0.252765729741962,0.25836831523898623,0.2558542866103211,0.26121899960367834,0.07587381260453148
0.2613096032443227,0.26403260864111233,0.26533540368675573,0.26172846214633216,0.07273882911161564
0.2617783103113224,0.25715302862084644,0.2590384644172879,0.25503913607001,0.059717382976119754
0.2551124539548288,0.25217739099024244,0.24789388634094908,0.24439372234522835,0.06845667778249286
0.24446180480426963,0.2418980501445778,0.24833683876907706,0.2465841098558134,0.041194391833019275
0.24666784152355958,0.24211381756083303,0.24960236235186314,0.24603334658934103,0.031110032684051638
0.24612506552062563,0.2419992124812381,0.2450761413431329,0.24131005089863614,0.0490513472229965
0.24141613654233282,0.2449951783716227,0.24552517050276018,0.24823442881367275,0.06472546971838072
0.24828448664344505,0.2435926332051885,0.2504797420848019,0.24691715309609302,0.042389288111951286
0.24700583358776976,0.24286168405812003,0.24801028819772805,0.24710719439158632,0.04683030419203032
0.24717301775744985,0.2434237445068789,0.2510619283608763,0.24661173062058464,0.04366099312212244
0.24668813438271966,0.2428329473470586,0.25104785748259867,0.2473656064993518,0.027748647706337552
0.24743812946747662,0.24277245500385292,0.2504698010240481,0.24727999082345012,0.03319580032805321
0.24736011791890558,0.24364107834445067,0.2513324314086875,0.2484347590614156,0.03385278840175095
0.2485036205325749,0.24422031246691622,0.2487603810548429,0.2454278634866797,0.04485575208135515
0.2454921602332222,0.24142530419124875,0.2465777134961028,0.24298529520560705,0.04843771703657226
0.24305678521562477,0.2397277591703304,0.2467457675706263,0.2443174102007974,0.04121905448406512
0.2443779083265422,0.2396063187977179,0.24523227794423047,0.2437274619668846,0.045370288290843205
0.24381898500567656,0.239395734812001,0.24687921967403936,0.2429099684819549,0.03200708630769517
0.24299135523973298,0.23941692422035551,0.24693532619497033,0.24406125876423038,0.02632320998190329
0.2441430909562615,0.24129660131980507,0.247705507664469,0.24500192984651353,0.034453472825808774
0.2450832011415494,0.24131269273878397,0.24846282770225062,0.24487411497490677,0.039597345500296414
0.24495492128185906,0.2442894343675566,0.24914840690990384,0.24759535445563902,0.0524724253338524
0.24767512107266731,0.24311464686054599,0.250998860147548,0.24720208461599458,0.03899807656270695
0.24727436609405495,0.2446890996463726,0.24988330793827032,0.2489120505139371,0.041052157322808445
0.2489908520810079,0.24444154811758553,0.25287028695847397,0.2489581913927575,0.02196491931589741
0.2490209724819612,0.2461349065215306,0.2530191963789048,0.25097731856857514,0.027817577388597088
0.251096671065846,0.25049217797714335,0.25558587796996846,0.25254152914014344,0.05305081709260707
0.252565468211851,0.2518740179018118,0.2566279784247151,0.2562474648256011,0.045026023237258565
0.2563267786469667,0.25843846243357926,0.2592711206373628,0.2634979880354656,0.05233149971738158
0.26628976078018907,0.2744084980006505,0.26919716655459747,0.2773681332930322,0.09962737122288758
0.27744132466421484,0.28803146482780684,0.2806449027358824,0.2928007791272862,0.08325434914238214
0.29290201921128145,0.30422940045623953,0.2980841781807475,0.30863020173983874,0.11101448898089
0.3087384795303948,0.3030425087845102,0.3086437971035317,0.3072130507280284,0.05497031443234256
0.3073245600735183,0.3083959387562739,0.31028643202363715,0.3114991384055388,0.07632329832351185
0.3116825385475373,0.30953019867176773,0.314255393154919,0.3113787431727373,0.07121587771796362
0.31146311476041944,0.31136521852350235,0.3076554137752915,0.3043636485801204,0.08547850920572254
0.30442311606061195,0.30551070461277424,0.30982781578761526,0.3102698549669155,0.06025419295997835
0.3103398470263126,0.3278115600923492,0.3133581607991692,0.33386074146315453,0.08204089770790422
0.33397035970182243,0.3364147731685506,0.3374133449198252,0.3353605808714941,0.09242129168410103
0.33546292848284354,0.3331248327176345,0.3355415346258435,0.3345116408705342,0.07049330059406937
0.3346183976641995,0.33414200975981456,0.3395651273432264,0.33768747814291084,0.07554317535576129
0.33771369646168203,0.33425174469313446,0.3379859146208084,0.33326592409127576,0.07521940586422748
0.3334039570128664,0.34282721787183945,0.33581604949639215,0.3404094132147811,0.0874153036133302
0.34037542382831054,0.3357546547453769,0.3434477162908669,0.33914685733339034,0.07508483178105396
0.33921415046797676,0.3383887773116429,0.33956949315032303,0.3398287395293749,0.07230816762287517
0.3399451282447209,0.3347166870202684,0.343409544977468,0.3391218160524225,0.041904857737823986
0.33922502164252677,0.3457113982409989,0.3445607906096303,0.3501544711603193,0.078121764142048
0.35025616190233705,0.3438078260963754,0.3396146261561192,0.3362882386029039,0.07750035306541164
0.33639521142245543,0.335578845312887,0.34124557959237156,0.3407273273478093,0.06505522633341762
0.34080409598316735,0.3434460682134195,0.3429398962289182,0.3494006822304444,0.07601204372151947
0.3494572610270043,0.3493178127586294,0.351863635433118,0.3456626913867107,0.09135182684682015
0.34572560715606115,0.3421856686613636,0.3490145333208172,0.3453280830663706,0.07715122822680974
0.34538286076484775,0.3404190017398048,0.3491933544195993,0.3435848447256606,0.044544374517342125
0.34368971156592887,0.33847211092568236,0.34239632374669166,0.338002580928423,0.055727818212285486
0.33807577904869507,0.3340369171296691,0.34013483567063946,0.3351006616495963,0.06786800321898069
0.33515540469717225,0.33683221020921233,0.34110495930568496,0.34258235298098805,0.07745011658497163
0.34266805307661635,0.3376631539970506,0.3407249570960989,0.33776118182057435,0.07227406740096398
0.33796512498667514,0.33224564315324706,0.3262692093239354,0.3211358580313341,0.09279253912972221
0.32122899525160004,0.31685800303166206,0.3227262388702371,0.3186450041320989,0.07713795210961542
0.31874781635189847,0.3161321803543568,0.3239202576124677,0.32190506589810125,0.046587124555897974
0.32199928319551707,0.3186050469661828,0.3248925936497581,0.3206782749943891,0.05076085294156122
0.3207539394186631,0.31623431102419464,0.3215284737935385,0.32097355343246836,0.06813508642973587
0.3209739430017569,0.3219901973527564,0.32413087830618326,0.327097769675097,0.07632359046622855
0.3271895587930865,0.351368486105069,0.33093304175229915,0.35806789272469386,0.09253821168357047
0.35816292659646826,0.3634171995091118,0.3538863905575959,0.3479123780418099,0.11200855651598109
0.3479797959311581,0.36035387750211634,0.3517452276649703,0.3618928614436411,0.11782624191340846
0.36199158033419654,0.35852814225673063,0.36696360524030325,0.3630158353700073,0.055902095052257864
0.3631007880158853,0.36281842784077095,0.3648381061555716,0.35836172201456895,0.07279759387366594
0.35859742570088393,0.36175984031505937,0.35880081441356665,0.36580370668516676,0.0825772014660564
0.3659657628619012,0.36331125246733914,0.3629157645943161,0.3599749137954378,0.089030099407597
0.3600935022475598,0.35376718978765415,0.3545176331661141,0.35630204767199897,0.08603233368842192
0.35643180076112124,0.3552217401417972,0.35526678206493784,0.35272056483431435,0.08681950513096556
0.35279961088986117,0.3483917729566839,0.34489309342681607,0.34160052608970687,0.07637815006393957
0.3417286386464996,0.3353628785339188,0.34269535203411394,0.34126290354110206,0.04585911227134889
0.3413431033122573,0.34183954651118537,0.34605829194246956,0.3469884591127668,0.04740860547945885
0.3470917224347163,0.3448073168178724,0.34789573625491366,0.34641949454485027,0.06455071257573435
0.346503751335453,0.34083364770248437,0.34595905832711116,0.34084708495540095,0.058494786586478845
0.34099844359432313,0.3451389424507758,0.34612484100199653,0.3482548117624525,0.07025525481249066
0.34836179450994675,0.34307568077302886,0.3484869196334507,0.3457160490235878,0.058070339191665314
0.3458327824422251,0.3392874189807429,0.3329035546851005,0.329203092186098,0.07424304637594345
0.32930224836024014,0.323623917825123,0.3326882141999291,0.32906464056667273,0.0317985921191801
0.3291719392146338,0.3266643700808971,0.3343218225188754,0.33028389589972323,0.03792742844641536
0.33039901941824373,0.3262357687283067,0.3346868983879824,0.3301984831045701,0.04942779273809565
0.33027294278326214,0.3254064198421725,0.329853035472423,0.32708240870413297,0.06484900327949514
0.3271280424400327,0.32163667030180915,0.3252735398176353,0.31963769963491134,0.06419686286984522
0.3197606619423758,0.31483885747426615,0.3026526118243107,0.2995296089836537,0.08650152231104945
0.29967722508884903,0.29395572720770197,0.29386167575219874,0.2969212001820972,0.11275391663742758
0.29701851266129575,0.3001082883743845,0.3005132778508742,0.3035271422707521,0.08597617774137095
0.30355159573928503,0.3204137509397997,0.3062547566633862,0.3262540755906362,0.08340822854487945
0.3262369540045157,0.3549118450446122,0.3284474815768823,0.356430992879205,0.14092820398152212
0.35659576706313456,0.3835490456318802,0.3611157541278559,0.36457094529085354,0.1556188744264385
0.36504368433146694,0.36497014960232055,0.35935963772193474,0.35907873156302234,0.12437182240036994
0.3591441443164547,0.3642368365830835,0.3632895425789198,0.3691223720045453,0.09647809330033162
0.3692619609650683,0.4021132742618396,0.37431586038059395,0.404308385992643,0.14452944442947438
0.4047806393223152,0.4012112434266184,0.3997059490184365,0.3975112432899315,0.10176919298525991
0.39767668912635473,0.41163161915154595,0.40380582536522397,0.4134307739378186,0.10760005753782476
0.4135895955449039,0.4129026418881667,0.40886791969636843,0.4094028085384328,0.1275582816986859
0.40953441551935177,0.411617065673496,0.41183973638652027,0.4154658417438819,0.10284952642286656
0.4153279688299509,0.4169215948197963,0.40157475044536517,0.40257972608286685,0.09509891316149141
0.40261121671890976,0.4158499347961886,0.4079690059149125,0.4178127662434801,0.0689946981793518
0.417782824992342,0.4108715630483776,0.4057926510772445,0.40533757104723617,0.0740091360275134
0.4053627834720197,0.4021718014583027,0.40816340232549875,0.4053586706450887,0.03811549510018219
0.40548427971879086,0.4078050797183615,0.41192130028261603,0.4127727157383103,0.03952692188433522
0.41288407081150624,0.4057604157336999,0.3992593092532337,0.4000934225089927,0.05180896853184238
0.4001017727653781,0.3973436067941657,0.40033359278596964,0.4019964439306932,0.050654157578163085
0.4020928211367667,0.41424153338837466,0.4091213724975455,0.41802747204140817,0.058920993584761265
0.4181691720409507,0.4221210313359512,0.4160764276881331,0.41335489653784885,0.06390843926489993
0.41345096632704187,0.41453832750727587,0.41401564874373925,0.4199572157559933,0.05412384124657814
